x,y,z,vx,vy,vz,fx,fy,fz,mass
26524973.069040,-9761505.957210,13373959.590768,26525001.828109,-9761514.914046,13373959.686247,0.000000,0.000000,0.000000,1.127300
-2590723619.609969,-7540263376.923331,94692936083.940430,-2590723600.025213,-7540263375.867826,94692936084.243683,0.000000,0.000000,0.000000,1.186622
-8239.476946,13963.931500,-1456.108263,-8221.547521,13972.275508,-1456.255271,0.000000,0.000000,0.000000,1.158315
-346.619893,-619.627895,-175.412768,-325.605326,-620.040552,-175.017017,0.000000,0.000000,0.000000,1.037564
-31.285243,-0.381078,2.014727,-0.626136,2.725993,2.305728,0.000000,0.000000,0.000000,1.186762
-7058.268264,5698.669365,-235.287200,-7038.755420,5698.934154,-234.861718,0.000000,0.000000,0.000000,0.818528
-34.853135,-27.512428,9.327717,-6.068338,-25.131829,10.707523,0.000000,0.000000,0.000000,1.121757
-22.059175,11.084803,-2.234790,-5.125898,-2.093517,-1.766287,0.000000,0.000000,0.000000,1.073467
-27.854980,-7.685998,0.201855,-1.735619,-3.897159,-1.733890,0.000000,0.000000,0.000000,1.014512
-20.508020,-8.444031,2.944529,0.262907,-2.347029,3.170375,0.000000,0.000000,0.000000,0.943921
-8.527618,-16.858006,6.695994,7.815040,-14.107297,8.082507,0.000000,0.000000,0.000000,1.095259
-18362.996622,-2800.513183,-1795.487317,-18383.623390,-2806.627279,-1798.900380,0.000000,0.000000,0.000000,1.136821
-1257.678103,-1684.033585,308.247980,-1242.890836,-1681.476644,308.620111,0.000000,0.000000,0.000000,1.053030
-22.757750,-9.753443,1.655618,-1.144215,-2.407670,1.335937,0.000000,0.000000,0.000000,0.824072
-31.822355,-7.717620,0.403351,0.277373,0.003015,0.540794,0.000000,0.000000,0.000000,0.835675
154192.629934,-11734.372676,-277225.996680,154212.850287,-11734.989106,-277225.638942,0.000000,0.000000,0.000000,1.056174
-5.542621,15.133034,-22.735747,21.064729,14.500107,-23.442418,0.000000,0.000000,0.000000,1.031222
-24.076783,-6.044043,1.125885,-1.752269,-4.812313,0.579814,0.000000,0.000000,0.000000,0.995006
1.740984,17.234947,16.419566,15.497973,12.313241,16.147881,0.000000,0.000000,0.000000,0.868310
-24.119551,-6.020662,-0.217561,0.469898,0.231095,0.925654,0.000000,0.000000,0.000000,0.841950
-13.891148,-18.242855,-4.987453,10.704297,-15.194516,-5.627885,0.000000,0.000000,0.000000,1.164382
-1118.917799,447.356593,-3144.479687,-1134.472611,463.780344,-3265.643419,0.000000,0.000000,0.000000,0.904045
-15.486043,12.399647,-4.405096,-1.689917,6.103227,-4.018355,0.000000,0.000000,0.000000,0.855006
-24.623749,17.734945,20.766598,-6.342360,7.989451,21.435551,0.000000,0.000000,0.000000,0.966268
-12.212671,-11.048567,0.332413,0.027938,0.860426,0.367248,0.000000,0.000000,0.000000,1.128423
-26.505770,-14.291281,0.031939,3.061319,-5.163741,2.347564,0.000000,0.000000,0.000000,1.066786
-27.823910,-22.126388,28.075358,-0.738426,-22.922616,27.871514,0.000000,0.000000,0.000000,0.982279
-19.731711,14.674243,1.421817,-2.277640,2.890560,1.773901,0.000000,0.000000,0.000000,0.972173
78641542.280020,-1152941.742137,-31321855.300497,78641562.961716,-1152944.005994,-31321854.864087,0.000000,0.000000,0.000000,0.907171
-40.590871,-58.651879,-41.732084,-18.783504,-66.313330,-41.703669,0.000000,0.000000,0.000000,1.157134
13.765140,1.270447,-26.421887,25.376767,-1.501288,-27.371797,0.000000,0.000000,0.000000,0.806333
-16.332856,8.896776,1.191945,2.911391,-0.966569,1.300601,0.000000,0.000000,0.000000,1.141493
7724.168219,19275.780094,-7908.090866,7741.933554,19300.323752,-7916.298738,0.000000,0.000000,0.000000,0.876037
-21.934557,1.566381,8.170864,-7.134662,-8.513676,8.058236,0.000000,0.000000,0.000000,0.995454
-609570.613513,-143050.413128,1029201.171905,-609553.080606,-143055.106692,1029201.282335,0.000000,0.000000,0.000000,0.856559
-24.561028,23.483077,24.543108,-0.892490,29.645603,25.963914,0.000000,0.000000,0.000000,0.845643
1309.889565,1267.912242,-8353.749822,1330.580350,1269.336758,-8353.576762,0.000000,0.000000,0.000000,0.863715
-9.165486,8.885635,0.716895,-0.086579,-0.161411,0.273815,0.000000,0.000000,0.000000,1.166219
-17.746877,-4.486809,1.093965,2.123477,-1.542536,2.055740,0.000000,0.000000,0.000000,0.816255
-33.147455,5.466952,0.845230,-0.558805,0.069396,0.073698,0.000000,0.000000,0.000000,0.824722
-21.300025,11.247840,-0.092923,-0.047218,3.101236,-0.239309,0.000000,0.000000,0.000000,1.120337
-9.011243,-5.179874,0.583785,0.354349,0.168130,0.414945,0.000000,0.000000,0.000000,1.105116
-0.618003,9.175040,17.062982,15.877851,7.129317,17.481791,0.000000,0.000000,0.000000,1.170362
8327.989111,-19359.206536,-27589.143505,8358.870256,-19365.536637,-27588.932584,0.000000,0.000000,0.000000,1.105545
-1242.980466,169.529977,-1052.505549,-1226.321699,163.138164,-1056.525682,0.000000,0.000000,0.000000,0.842723
-33.750518,-2.829537,3.500864,-0.954248,2.259998,3.541133,0.000000,0.000000,0.000000,1.182668
-43347.343952,-36449.159574,-29057.679854,-43452.525084,-36561.476173,-29145.100452,0.000000,0.000000,0.000000,0.915218
-13.956160,-1.863368,2.968589,0.898458,1.735653,2.932630,0.000000,0.000000,0.000000,0.824622
-17.556962,30.589618,18.540825,0.091801,32.136370,19.010718,0.000000,0.000000,0.000000,1.086065
-10.685264,-9.544622,0.982543,-0.104926,0.699931,0.973447,0.000000,0.000000,0.000000,1.105222
-3.876364,-49.192896,-14.127982,20.935639,-52.760782,-14.860714,0.000000,0.000000,0.000000,1.095226
-92942.670876,81075.443496,81297.841913,-92925.708175,81084.812551,81297.964634,0.000000,0.000000,0.000000,0.875471
-17317.649567,19285.348928,-3065.222092,-17296.773035,19285.741058,-3064.889182,0.000000,0.000000,0.000000,0.801765
-28.555983,-4.531274,-2.087097,0.561845,-1.089496,-1.999224,0.000000,0.000000,0.000000,1.052456
-8.888973,12.974953,-1.323790,1.366151,16.445330,-2.537574,0.000000,0.000000,0.000000,1.141113
-20.209391,2.053600,-3.294238,-0.436503,3.999152,-3.289230,0.000000,0.000000,0.000000,1.065021
-10.626981,-15.899915,-30.303346,9.650988,-16.289219,-31.528198,0.000000,0.000000,0.000000,0.945873
-5.994792,-1.691032,0.383544,-0.235451,0.448771,0.644292,0.000000,0.000000,0.000000,0.991486
-8.996818,0.993159,0.485780,-2.581939,-1.116984,0.790391,0.000000,0.000000,0.000000,0.958720
-45.010287,12.798277,-19.038449,-20.270751,13.461382,-18.825145,0.000000,0.000000,0.000000,1.155730
-17.165744,9.263857,0.978320,0.269214,1.035723,-0.330031,0.000000,0.000000,0.000000,1.181506
549.221997,4051.778329,692.509300,567.292292,4048.943795,692.542243,0.000000,0.000000,0.000000,0.864553
5347805876.062998,-4647699001.903731,-7349508206.834420,5347805900.324543,-4647699004.222689,-7349508206.374980,0.000000,0.000000,0.000000,1.198089
-27.044403,-8.664689,1.171913,-1.173448,-1.932823,1.298396,0.000000,0.000000,0.000000,1.140690
-27.504820,-8.009612,0.719700,1.343720,-2.006988,3.062098,0.000000,0.000000,0.000000,0.919415
-5.062639,-0.524618,4.396548,4.592032,3.185873,4.460672,0.000000,0.000000,0.000000,0.886350
122834.683417,-222409.800212,-16445.977375,122979.707736,-222621.688701,-16461.982721,0.000000,0.000000,0.000000,1.120723
-17821.313013,18053.883993,5251.795144,-17801.181771,18056.636673,5252.026433,0.000000,0.000000,0.000000,0.822960
47.648540,-124.692007,29.985760,60.087877,-120.404482,30.156465,0.000000,0.000000,0.000000,1.093680
-25.643979,12.421273,-2.014081,-11.222919,6.063238,-0.777457,0.000000,0.000000,0.000000,0.899880
-6.678169,7.200518,-21.188794,17.806445,13.444787,-22.281181,0.000000,0.000000,0.000000,0.907983
-42.070060,1.206411,-3.126083,-11.590051,-8.943660,-4.051231,0.000000,0.000000,0.000000,0.871534
617.987571,-1401.235010,337.088438,636.842747,-1402.728428,336.634629,0.000000,0.000000,0.000000,0.990089
-37679.227649,12280.421046,-20248.361707,-37658.886829,12281.658187,-20248.367031,0.000000,0.000000,0.000000,0.961192
-13.719249,14.790329,26.859168,-1.294379,5.913142,29.011335,0.000000,0.000000,0.000000,1.034270
-12.446465,-13.366374,1.407107,0.996263,-0.937763,1.152381,0.000000,0.000000,0.000000,0.875531
1.047856,4.125788,4.349996,16.123111,2.561656,6.109429,0.000000,0.000000,0.000000,0.844017
-34.608769,3.376106,5.080943,-3.415444,-1.713915,4.980531,0.000000,0.000000,0.000000,1.053551
-20.390416,10.576317,1.509007,0.557590,-0.920300,1.117128,0.000000,0.000000,0.000000,1.142860
-23.297856,-4.593610,2.628361,5.065998,-2.023633,2.863262,0.000000,0.000000,0.000000,1.051468
243.441115,1513.032595,1765.033202,264.558267,1511.763510,1765.042043,0.000000,0.000000,0.000000,1.093388
-2689471.290464,110581.687022,5211305.300142,-2692142.760819,110695.099123,5216522.170686,0.000000,0.000000,0.000000,1.093652
-18.808028,14.603169,7.325010,2.017570,12.244648,7.642639,0.000000,0.000000,0.000000,0.999280
-10.752560,15.170789,11.516635,13.660320,1.180714,11.124633,0.000000,0.000000,0.000000,1.139585
-50.036397,1.387603,-29.661515,-35.252965,-0.329490,-29.408536,0.000000,0.000000,0.000000,0.980556
-26.376769,-4.599009,4.739341,2.641096,4.332921,4.156557,0.000000,0.000000,0.000000,1.084633
-4.707391,-10.409329,-11.096475,5.660536,-10.060498,-13.885326,0.000000,0.000000,0.000000,1.008290
-15.447924,-47.012247,-34.635124,7.063120,-56.716934,-35.714771,0.000000,0.000000,0.000000,0.913202
458.269364,1117.521896,-1487.940052,485.407465,1124.099658,-1491.361740,0.000000,0.000000,0.000000,1.090817
-13.370841,-5.594727,2.251697,2.575646,2.616178,3.701332,0.000000,0.000000,0.000000,0.966068
56.706049,18.455345,303.291472,77.260322,21.455109,303.694976,0.000000,0.000000,0.000000,0.824455
14.961811,11.408876,65.185290,-0.873829,15.174400,76.506948,0.000000,0.000000,0.000000,0.996795
-26.932655,-9.133180,-1.765601,-7.577494,-5.705133,-2.651592,0.000000,0.000000,0.000000,1.192100
-14.708970,0.269616,0.321774,0.064516,0.750147,0.747045,0.000000,0.000000,0.000000,1.024388
-1105.459073,1126.165987,-2286.190998,-1085.353868,1126.991627,-2286.037708,0.000000,0.000000,0.000000,1.084571
-25.070622,12.331224,1.062738,-0.648248,-0.779054,0.733777,0.000000,0.000000,0.000000,0.924416
69.099234,102.564123,45.175117,90.396560,104.228901,44.866400,0.000000,0.000000,0.000000,0.928617
-6.559001,-13.386063,9.755475,16.705891,-5.401345,9.195266,0.000000,0.000000,0.000000,0.808000
-20.953136,11.614828,1.364216,5.366661,5.438857,1.484013,0.000000,0.000000,0.000000,0.956997
388.240416,-3802.541630,-1707.787106,408.926516,-3801.710828,-1707.368190,0.000000,0.000000,0.000000,0.876427
-21.513113,-10.721265,3.860032,5.106162,0.579319,3.318485,0.000000,0.000000,0.000000,1.094605
-15.999668,13.986747,0.735604,-0.331866,-0.072664,0.762694,0.000000,0.000000,0.000000,0.829318
123901.668377,12757.021063,24534.636616,123918.432238,12751.693821,24534.357186,0.000000,0.000000,0.000000,1.063083
2389.951760,3847.903559,650.586572,2410.357603,3859.047358,650.796409,0.000000,0.000000,0.000000,0.959562
4.302886,20.323421,1.050520,17.789937,7.345936,1.515025,0.000000,0.000000,0.000000,0.846626
34930.743289,16002.869906,281.698621,34951.725038,16002.266661,281.199395,0.000000,0.000000,0.000000,0.884445
2730206.074397,-113353.080154,-5290463.254604,2732959.636770,-113463.824109,-5295758.529762,0.000000,0.000000,0.000000,1.077336
-10.098786,1.272312,0.118248,0.523527,4.968063,1.424345,0.000000,0.000000,0.000000,1.143288
-434.029867,899.313987,-872.971110,-418.880653,898.771429,-872.526610,0.000000,0.000000,0.000000,1.163000
-380727.312447,-45868.383145,98974.969590,-380709.595678,-45873.054557,98975.032257,0.000000,0.000000,0.000000,1.036448
-25.577834,10.000735,0.164376,-1.432640,0.025666,-0.314765,0.000000,0.000000,0.000000,1.093057
-22.522543,15.660228,1.268029,-0.098783,1.085567,1.118694,0.000000,0.000000,0.000000,0.957869
176197085.246538,310566808.361350,111652269.312281,176197105.329955,310566820.298359,111652269.561457,0.000000,0.000000,0.000000,1.016228
1991.743714,860.317552,3977.740217,2011.511306,861.437265,3977.702843,0.000000,0.000000,0.000000,1.159158
-24.992351,-21.479805,8.697366,-8.298109,-23.606314,7.770162,0.000000,0.000000,0.000000,0.914799
70737.635998,-60403.275256,24871.305411,70899.549165,-60525.369843,24921.951222,0.000000,0.000000,0.000000,0.946914
-23.550992,9.528960,-0.278464,-1.266504,0.190062,-1.356016,0.000000,0.000000,0.000000,1.151416
-30.773259,-6.862973,2.248769,-0.147694,-3.378439,1.734474,0.000000,0.000000,0.000000,1.075848
-238756.669251,40580.970348,-89519.355239,-238736.955854,40582.324369,-89519.223761,0.000000,0.000000,0.000000,1.096484
-4410.416833,4565.151680,243.892121,-4384.143053,4567.656811,244.445264,0.000000,0.000000,0.000000,0.876089
-11.489168,-9.429761,0.591820,0.136135,0.236812,-0.023564,0.000000,0.000000,0.000000,0.852677
-26.705663,5.904101,-0.691074,-8.562162,5.635148,-0.622252,0.000000,0.000000,0.000000,1.074863
-23.638281,2.787675,-15.939685,-0.894648,-5.576880,-15.855139,0.000000,0.000000,0.000000,0.932659
-19.550682,-9.610529,2.880099,-2.842020,-4.802917,3.705546,0.000000,0.000000,0.000000,0.968753
-10.112312,0.886632,2.166394,2.957109,3.821073,1.013641,0.000000,0.000000,0.000000,0.955005
296636.343652,1069622.283879,-605056.288219,296655.174548,1069622.331195,-605056.635055,0.000000,0.000000,0.000000,1.158609
-25299.291332,-13976.432879,-26083.452742,-25278.839173,-13975.401859,-26083.497429,0.000000,0.000000,0.000000,0.918582
-30.823499,0.102009,1.409478,0.229883,-0.122675,1.026202,0.000000,0.000000,0.000000,1.040780
-4.680825,1.223264,3.603960,8.383020,7.236345,0.928034,0.000000,0.000000,0.000000,0.927107
18775.289176,2890.929893,1709.440088,18828.846561,2896.184308,1713.028835,0.000000,0.000000,0.000000,1.128084
5.416058,73.712311,-13.353490,27.179731,62.771386,-13.922439,0.000000,0.000000,0.000000,0.946045
10.225001,9.709109,-12.791490,31.281998,4.808040,-12.881081,0.000000,0.000000,0.000000,1.127063
-13.071434,-9.568524,5.590863,8.498424,-4.943278,7.157590,0.000000,0.000000,0.000000,0.884658
2754.984885,-1549.698298,-1015.808314,2775.792662,-1551.326160,-1015.485031,0.000000,0.000000,0.000000,1.087730
-60148.374866,-275625.279719,-94815.841381,-60125.498685,-275624.251018,-94815.870203,0.000000,0.000000,0.000000,0.954176
241.352089,-4104.425453,-1548.942166,261.814944,-4103.964676,-1548.933017,0.000000,0.000000,0.000000,1.047518
-13893790.294498,-4466726.956464,-16196169.872873,-13893767.864385,-4466722.935341,-16196170.046744,0.000000,0.000000,0.000000,1.052604
-4.409130,65.754742,14.917400,7.658628,57.690229,14.585404,0.000000,0.000000,0.000000,0.834774
-354.369599,3680.848896,1593.158819,-333.883782,3681.056012,1593.057752,0.000000,0.000000,0.000000,1.193051
-18.502305,-13.624675,-40.328960,5.375355,-19.274636,-40.051274,0.000000,0.000000,0.000000,0.850615
-19.582827,3.891982,-2.457721,-1.795588,0.023490,-2.055470,0.000000,0.000000,0.000000,0.985159
-16.259702,6.083118,-0.252229,0.094143,-0.201956,-0.319993,0.000000,0.000000,0.000000,0.970887
-2692.884058,859.051240,1043.645614,-2678.651596,866.727523,1043.956790,0.000000,0.000000,0.000000,0.913613
-9.363222,10.609836,-13.929666,1.995405,9.671734,-14.609870,0.000000,0.000000,0.000000,0.851217
16.128770,-18.773742,25.979543,31.312396,-19.576757,26.557877,0.000000,0.000000,0.000000,1.013071
7894.655627,-7412.169242,-11424.018944,7915.601889,-7412.872655,-11423.533514,0.000000,0.000000,0.000000,1.028262
-15.561080,8.324615,0.801841,-0.579667,0.358609,0.498095,0.000000,0.000000,0.000000,1.104882
-21.725695,-14.241686,-1.093981,-2.791191,-5.929440,-0.533926,0.000000,0.000000,0.000000,1.173870
-850.503619,-526.157314,-761.826776,-835.796407,-526.065995,-762.209627,0.000000,0.000000,0.000000,0.886806
148.584967,134.433796,49.966040,180.339860,138.377555,51.082770,0.000000,0.000000,0.000000,1.093609
3.065102,14.879389,15.272888,14.867629,13.835267,15.907408,0.000000,0.000000,0.000000,0.962762
-31.139889,-4.703156,-4.445119,-5.204029,-4.237417,-4.367448,0.000000,0.000000,0.000000,0.894744
-1087.627834,-233.684296,-3136.142029,-1081.615151,-245.733008,-3203.399923,0.000000,0.000000,0.000000,1.125705
-28.114241,-2.129251,-0.861556,-2.099565,-1.330595,-1.171662,0.000000,0.000000,0.000000,0.809324
-22.757844,6.008176,-2.135653,-0.358189,1.007334,-2.926340,0.000000,0.000000,0.000000,1.127365
-16.581728,-11.862402,0.189315,0.091463,0.127680,0.648676,0.000000,0.000000,0.000000,1.136320
-15.629517,15.861343,-2.585479,-2.605676,6.441680,-2.270283,0.000000,0.000000,0.000000,0.819373
-129.288786,80.781963,173.173407,-109.552776,79.790418,173.129079,0.000000,0.000000,0.000000,1.126828
-777462.148464,15349720.076903,20790625.450864,-777445.253273,15349727.200223,20790625.367203,0.000000,0.000000,0.000000,0.889062
-20.379966,-7.079494,2.459774,6.391040,-3.409039,4.328890,0.000000,0.000000,0.000000,1.027043
0.022332,-34.453395,-48.627646,18.414556,-35.505327,-48.161341,0.000000,0.000000,0.000000,1.160073
2301.127907,-756.235778,-901.522128,2315.101198,-748.475664,-901.110006,0.000000,0.000000,0.000000,1.057339
-17.641766,12.343158,5.492258,6.736129,10.251478,8.323515,0.000000,0.000000,0.000000,0.803405
-10.728940,0.955574,7.124364,8.492195,-3.363558,6.683476,0.000000,0.000000,0.000000,0.851926
-26.720498,15.926382,-5.140590,-12.142703,12.521277,-4.697805,0.000000,0.000000,0.000000,1.016284
-31.218326,12.394576,4.556521,-7.730575,3.802041,5.070986,0.000000,0.000000,0.000000,0.811855
-1389.927140,12420.627801,-4497.147011,-1368.764531,12418.011098,-4497.026059,0.000000,0.000000,0.000000,0.810598
25.917381,-18.853797,100.391771,55.863084,-18.305543,100.451083,0.000000,0.000000,0.000000,0.961358
-16.331809,-15.104046,2.997899,-0.936400,-1.332672,3.468069,0.000000,0.000000,0.000000,0.986693
-47.986624,3.562755,10.741832,-23.749660,2.488288,6.414520,0.000000,0.000000,0.000000,0.825082
-5431.665527,972.257978,3092.294143,-5416.256212,978.718064,3097.821290,0.000000,0.000000,0.000000,0.868226
-26.542678,7.506683,0.644871,3.312114,1.893499,-1.414167,0.000000,0.000000,0.000000,1.153287
-19.555074,5.199043,-2.097396,-0.112315,1.943330,-1.685414,0.000000,0.000000,0.000000,0.870447
-5.803920,9.926066,4.613948,2.622302,3.725681,4.523547,0.000000,0.000000,0.000000,0.987682
-30.642219,-7.267498,-19.144719,-3.679363,-5.174527,-20.128404,0.000000,0.000000,0.000000,0.878281
-22.539294,11.306944,0.588016,0.079368,-0.631302,0.602536,0.000000,0.000000,0.000000,1.176964
-42.629293,26.287877,-223.413313,-19.739622,27.891235,-223.042228,0.000000,0.000000,0.000000,0.985321
-16.520210,-8.048018,-16.105401,1.761213,1.946169,-15.699222,0.000000,0.000000,0.000000,0.864344
-30.120126,94.718390,-20.396847,-8.124937,89.100959,-20.951207,0.000000,0.000000,0.000000,0.892454
-15.203084,-9.808342,4.118725,0.989687,0.518446,4.339073,0.000000,0.000000,0.000000,1.115895
-32393.972832,-14816.458541,-255.619657,-32372.776977,-14816.963795,-256.117183,0.000000,0.000000,0.000000,0.955103
-32.314003,9.457211,6.679264,-5.669183,8.635159,6.896129,0.000000,0.000000,0.000000,0.913098
-6.825830,-6.189871,0.756914,-0.321644,-0.081753,0.255830,0.000000,0.000000,0.000000,0.890366
-0.797646,-21.044693,-5.430783,11.047329,-28.197823,-5.802874,0.000000,0.000000,0.000000,0.980274
-30.266103,-30.436632,-23.758808,-14.421212,-27.742466,-23.869122,0.000000,0.000000,0.000000,1.109128
-12.849028,4.218683,-0.208859,-0.443760,0.708985,-0.033811,0.000000,0.000000,0.000000,1.108792
-26.575341,4.605081,3.800859,-7.704214,11.248466,3.761405,0.000000,0.000000,0.000000,1.171583
-27.697607,7.998310,-2.976968,3.520596,3.575286,-2.532740,0.000000,0.000000,0.000000,1.020912
