x,y,z,vx,vy,vz,fx,fy,fz,mass
-1554434179.599898,-4524158026.576194,56815761650.242920,-2590723600.025213,-7540263375.867826,94692936084.243683,0.000000,0.000000,0.000000,1.186622
-4950.857937,8375.021297,-873.606155,-8221.547521,13972.275508,-1456.255271,0.000000,0.000000,0.000000,1.158315
-216.377763,-371.611675,-105.405961,-325.605326,-620.040552,-175.017017,0.000000,0.000000,0.000000,1.037564
-31.021188,-1.433571,1.068114,-0.642722,2.539731,2.406417,0.000000,0.000000,0.000000,1.186762
-4242.766096,3419.095703,-141.342513,-7038.755420,5698.934154,-234.861718,0.000000,0.000000,0.000000,0.818528
-32.425800,-17.459696,5.044708,-6.068340,-25.131835,10.707527,0.000000,0.000000,0.000000,1.121757
-20.023236,11.919328,-1.548258,-5.061481,-2.086564,-1.701853,0.000000,0.000000,0.000000,1.073467
-27.832057,-5.261379,-0.080645,0.032385,-6.177295,0.722508,0.000000,0.000000,0.000000,1.014512
-20.615150,-7.504297,1.665510,0.248807,-2.403015,3.090957,0.000000,0.000000,0.000000,0.943921
-11.653724,-11.215040,3.462854,7.815292,-14.108070,8.084476,0.000000,0.000000,0.000000,1.095259
-11009.547266,-1677.862272,-1075.927165,-18383.623390,-2806.627279,-1798.900380,0.000000,0.000000,0.000000,1.136821
-760.521768,-1011.442927,184.799936,-1242.890836,-1681.476644,308.620111,0.000000,0.000000,0.000000,1.053030
-22.299797,-8.761389,1.119781,-1.158670,-2.528959,1.344217,0.000000,0.000000,0.000000,0.824072
-31.911039,-7.664043,0.194967,0.190946,-0.221478,0.509184,0.000000,0.000000,0.000000,0.835675
92507.489819,-7040.377034,-166335.741103,154212.850287,-11734.989106,-277225.638942,0.000000,0.000000,0.000000,1.056174
-13.968515,9.332990,-13.358778,21.064747,14.500119,-23.442437,0.000000,0.000000,0.000000,1.031222
-23.378896,-4.121583,0.885580,-1.734430,-4.798827,0.600939,0.000000,0.000000,0.000000,0.995006
-4.458114,12.309482,9.960339,15.497587,12.313966,16.148191,0.000000,0.000000,0.000000,0.868310
-24.201060,-6.129906,-0.459468,-0.194964,0.311042,0.147977,0.000000,0.000000,0.000000,0.841950
-18.172887,-12.165075,-2.736160,10.704577,-15.194705,-5.629196,0.000000,0.000000,0.000000,1.164382
-665.128754,261.844455,-1838.222319,-1134.472611,463.780344,-3265.643419,0.000000,0.000000,0.000000,0.904045
-14.810306,9.958378,-2.797557,-1.688431,6.102975,-4.019776,0.000000,0.000000,0.000000,0.855006
-22.086831,14.539171,12.192429,-6.342146,7.989479,21.435177,0.000000,0.000000,0.000000,0.966268
-12.384671,-11.279627,0.234422,0.511756,0.442888,0.266975,0.000000,0.000000,0.000000,1.128423
-27.877688,-12.093141,-0.564226,6.178249,-7.966434,-4.712011,0.000000,0.000000,0.000000,1.066786
-27.528540,-12.957341,16.926752,-0.738427,-22.922619,27.871516,0.000000,0.000000,0.000000,0.982279
-18.804015,13.525517,0.718457,-2.379311,2.813567,1.737443,0.000000,0.000000,0.000000,0.972173
47184917.095335,-691764.139739,-18793113.354862,78641562.961716,-1152944.005994,-31321854.864087,0.000000,0.000000,0.000000,0.907171
-33.077469,-32.126547,-25.050616,-18.783504,-66.313330,-41.703669,0.000000,0.000000,0.000000,1.157134
3.614434,1.870843,-15.473508,25.376636,-1.500828,-27.370291,0.000000,0.000000,0.000000,0.806333
-16.485965,8.963206,0.788528,-0.321998,0.052713,0.933392,0.000000,0.000000,0.000000,1.141493
4627.394797,11555.650593,-4741.571371,7741.933554,19300.323752,-7916.298738,0.000000,0.000000,0.000000,0.876037
-19.080772,4.971786,4.947381,-7.134362,-8.513235,8.059378,0.000000,0.000000,0.000000,0.995454
-365749.381271,-85828.370451,617520.658971,-609553.080606,-143055.106692,1029201.282335,0.000000,0.000000,0.000000,0.856559
-24.204004,11.624824,14.157481,-0.892721,29.645612,25.964388,0.000000,0.000000,0.000000,0.845643
777.657425,760.177539,-5012.319117,1330.580350,1269.336758,-8353.576762,0.000000,0.000000,0.000000,0.863715
-9.114792,8.898882,0.579369,-0.155297,0.073434,0.408966,0.000000,0.000000,0.000000,1.166219
-18.522604,-3.934448,0.341115,0.459881,-0.210999,0.321142,0.000000,0.000000,0.000000,0.816255
-32.936364,5.469081,0.746676,-0.373754,-0.304287,1.019426,0.000000,0.000000,0.000000,0.824722
-21.142120,9.960280,0.044281,-2.382189,3.832920,-0.270464,0.000000,0.000000,0.000000,1.120337
-9.150791,-5.246719,0.414706,0.339281,0.162864,0.433604,0.000000,0.000000,0.000000,1.105116
-6.969140,6.323314,10.070263,15.877829,7.129284,17.481863,0.000000,0.000000,0.000000,1.170362
4984.441008,-11612.991881,-16553.570472,8358.870256,-19365.536637,-27588.932584,0.000000,0.000000,0.000000,1.105545
-752.451787,104.274711,-629.895276,-1226.321699,163.138164,-1056.525682,0.000000,0.000000,0.000000,0.842723
-33.367055,-3.733339,2.083686,-0.966653,2.257990,3.545510,0.000000,0.000000,0.000000,1.182668
-25966.333918,-21824.569104,-17399.639673,-43452.525084,-36561.476173,-29145.100452,0.000000,0.000000,0.000000,0.915218
-14.340916,-2.539310,1.819860,0.983634,1.682372,2.858467,0.000000,0.000000,0.000000,0.824622
-17.593682,17.735069,10.936537,0.091801,32.136378,19.010722,0.000000,0.000000,0.000000,1.086065
-10.744852,-9.663270,0.761807,0.038358,-0.020512,0.130620,0.000000,0.000000,0.000000,1.105222
-12.250619,-28.088583,-8.183696,20.935639,-52.760783,-14.860714,0.000000,0.000000,0.000000,1.095226
-55772.387606,48641.518476,48778.656060,-92925.708175,81084.812551,81297.964634,0.000000,0.000000,0.000000,0.875471
-10398.940353,11571.052505,-1839.266420,-17296.773035,19285.741058,-3064.889182,0.000000,0.000000,0.000000,0.801765
-28.781023,-4.095351,-1.285087,0.565394,-1.089756,-2.013059,0.000000,0.000000,0.000000,1.052456
-9.445321,6.393876,-0.316363,1.479958,16.457762,-2.433986,0.000000,0.000000,0.000000,1.141113
-20.050539,0.464208,-1.956056,-0.385379,3.957572,-3.364635,0.000000,0.000000,0.000000,1.065021
-14.487379,-9.384228,-17.692062,9.651012,-16.289214,-31.528230,0.000000,0.000000,0.000000,0.945873
-5.922293,-1.821286,0.149927,-0.115668,0.218061,0.548492,0.000000,0.000000,0.000000,0.991486
-7.926676,1.359466,0.174170,-2.749621,-0.696134,0.737867,0.000000,0.000000,0.000000,0.958720
-36.901987,7.413724,-11.508390,-20.270751,13.461381,-18.825147,0.000000,0.000000,0.000000,1.155730
-18.108314,8.570887,0.760802,2.931383,2.191986,0.873490,0.000000,0.000000,0.000000,1.181506
322.305080,2432.200811,415.492403,567.292292,4048.943795,692.542243,0.000000,0.000000,0.000000,0.864553
3208683515.933167,-2788619400.214584,-4409704924.284371,5347805900.324543,-4647699004.222689,-7349508206.374980,0.000000,0.000000,0.000000,1.198089
-26.389523,-7.991693,0.752974,-1.928651,-1.506679,0.892977,0.000000,0.000000,0.000000,1.140690
-27.519930,-8.016917,0.456484,0.257363,-0.063394,0.711690,0.000000,0.000000,0.000000,0.919415
-6.909257,-1.763295,2.612211,4.716301,3.006825,4.435157,0.000000,0.000000,0.000000,0.886350
73642.800323,-133361.124732,-9861.184286,122979.707736,-222621.688701,-16461.982721,0.000000,0.000000,0.000000,1.120723
-10700.840305,10831.229324,3150.984571,-17801.181771,18056.636673,5252.026433,0.000000,0.000000,0.000000,0.822960
23.613389,-76.530214,17.923174,60.087877,-120.404482,30.156465,0.000000,0.000000,0.000000,1.093680
-21.162767,9.997992,-1.695958,-9.272859,5.037429,-1.344359,0.000000,0.000000,0.000000,0.899880
-13.800747,1.822603,-12.276311,17.806435,13.444780,-22.281277,0.000000,0.000000,0.000000,0.907983
-37.434017,4.783863,-1.505580,-11.590233,-8.943615,-4.051303,0.000000,0.000000,0.000000,0.871534
363.250472,-840.143639,202.434586,636.842747,-1402.728428,336.634629,0.000000,0.000000,0.000000,0.990089
-22615.672917,7367.757772,-12149.014895,-37658.886829,12281.658187,-20248.367031,0.000000,0.000000,0.000000,0.961192
-13.201498,12.425072,15.254633,-1.294378,5.913142,29.011340,0.000000,0.000000,0.000000,1.034270
-12.854281,-12.990577,0.932846,1.061777,-0.934506,1.246061,0.000000,0.000000,0.000000,0.875531
-5.401653,3.101089,1.906155,16.128030,2.560930,6.110936,0.000000,0.000000,0.000000,0.844017
-33.241921,4.070232,3.087043,-3.404361,-1.803938,5.001481,0.000000,0.000000,0.000000,1.053551
-20.650742,10.951588,0.986057,0.682332,-0.871557,1.447600,0.000000,0.000000,0.000000,1.142860
-25.323101,-3.786498,1.475535,5.054079,-2.029202,2.924360,0.000000,0.000000,0.000000,1.051468
137.617808,908.327191,1059.016385,264.558267,1511.763510,1765.042043,0.000000,0.000000,0.000000,1.093388
-1612614.186136,66303.647373,3124696.431868,-2692142.760819,110695.099123,5216522.170686,0.000000,0.000000,0.000000,1.093652
-19.614744,9.704928,4.266898,2.015886,12.246151,7.648669,0.000000,0.000000,0.000000,0.999280
-16.216722,14.698435,7.066857,13.660437,1.181008,11.124409,0.000000,0.000000,0.000000,1.139585
-35.935213,1.519363,-17.898037,-35.252829,-0.329220,-29.409032,0.000000,0.000000,0.000000,0.980556
-27.432841,-6.332059,3.077148,2.639194,4.332178,4.156479,0.000000,0.000000,0.000000,1.084633
-6.972059,-6.387632,-5.542066,5.663243,-10.047216,-13.884543,0.000000,0.000000,0.000000,1.008290
-18.273171,-24.325474,-20.349216,7.063117,-56.716932,-35.714768,0.000000,0.000000,0.000000,0.913202
264.106378,667.882033,-891.395356,485.407465,1124.099658,-1491.361740,0.000000,0.000000,0.000000,1.090817
-14.389254,-6.644589,0.754084,2.495049,2.622160,3.845096,0.000000,0.000000,0.000000,0.966068
25.801920,9.873302,181.813482,77.260322,21.455109,303.694976,0.000000,0.000000,0.000000,0.824455
15.311343,5.339116,34.582511,-0.873829,15.174400,76.506948,0.000000,0.000000,0.000000,0.996795
-23.894900,-6.852457,-0.688028,-7.622880,-5.664702,-2.798437,0.000000,0.000000,0.000000,1.192100
-14.733206,-0.026452,0.020498,0.061721,0.721634,0.765165,0.000000,0.000000,0.000000,1.024388
-671.317526,675.369337,-1371.775915,-1085.353868,1126.991627,-2286.037708,0.000000,0.000000,0.000000,1.084571
-24.836537,12.598113,0.770455,-0.192214,-1.314702,0.562480,0.000000,0.000000,0.000000,0.924416
32.940610,60.872562,27.228557,90.396560,104.228901,44.866400,0.000000,0.000000,0.000000,0.928617
-13.241374,-11.225530,6.077274,16.705894,-5.401288,9.196035,0.000000,0.000000,0.000000,0.808000
-22.580488,9.001829,0.511019,1.844031,7.982848,1.136691,0.000000,0.000000,0.000000,0.956997
224.669809,-2281.857299,-1024.839830,408.926516,-3801.710828,-1707.368190,0.000000,0.000000,0.000000,0.876427
-23.553174,-10.953929,2.536343,5.077778,0.579651,3.276855,0.000000,0.000000,0.000000,1.094605
-15.886336,14.006056,0.456137,-0.274911,0.005132,0.537397,0.000000,0.000000,0.000000,0.829318
74334.295481,7656.343535,14720.893742,123918.432238,12751.693821,24534.357186,0.000000,0.000000,0.000000,1.063083
1425.808718,2304.284615,390.268009,2410.357603,3859.047358,650.796409,0.000000,0.000000,0.000000,0.959562
-2.813089,17.385044,0.444510,17.789937,7.345945,1.515025,0.000000,0.000000,0.000000,0.846626
20950.053274,9601.963241,169.218862,34951.725038,16002.266661,281.199395,0.000000,0.000000,0.000000,0.884445
1637022.219689,-67967.550511,-3172159.842699,2732959.636770,-113463.824109,-5295758.529762,0.000000,0.000000,0.000000,1.077336
-10.301331,-0.713116,-0.446857,0.544030,4.947378,1.396391,0.000000,0.000000,0.000000,1.143288
-266.477606,539.805415,-523.960466,-418.880653,898.771429,-872.526610,0.000000,0.000000,0.000000,1.163000
-228443.474176,-27519.161322,59384.956687,-380709.595678,-45873.054557,98975.032257,0.000000,0.000000,0.000000,1.036448
-25.010979,10.028585,0.267870,-1.433668,-0.193364,-0.182894,0.000000,0.000000,0.000000,1.093057
-22.482993,15.225301,0.820338,-0.098628,1.090032,1.120297,0.000000,0.000000,0.000000,0.957869
105718243.114554,186340080.242001,66991361.487699,176197105.329955,310566820.298359,111652269.561457,0.000000,0.000000,0.000000,1.016228
1187.139192,515.742646,2386.659080,2011.511306,861.437265,3977.702843,0.000000,0.000000,0.000000,1.159158
-21.673222,-12.037227,5.589387,-8.297527,-23.606354,7.769359,0.000000,0.000000,0.000000,0.914799
42377.816332,-36193.127319,14902.524923,70899.549165,-60525.369843,24921.951222,0.000000,0.000000,0.000000,0.946914
-23.064186,9.504492,0.250793,0.161355,-0.827040,-0.505966,0.000000,0.000000,0.000000,1.151416
-30.715083,-5.512222,1.549816,-0.143159,-3.374797,1.757776,0.000000,0.000000,0.000000,1.075848
-143261.886910,24348.040600,-53711.665735,-238736.955854,40582.324369,-89519.223761,0.000000,0.000000,0.000000,1.096484
-2656.759612,2738.088955,146.114015,-4384.143053,4567.656811,244.445264,0.000000,0.000000,0.000000,0.876089
-11.503553,-9.476652,0.472127,0.417762,-0.148766,0.780927,0.000000,0.000000,0.000000,0.852677
-23.288918,3.641107,-0.426638,-8.513480,5.670627,-0.689625,0.000000,0.000000,0.000000,1.074863
-23.280419,5.018424,-9.597620,-0.894708,-5.576878,-15.855153,0.000000,0.000000,0.000000,0.932659
-18.421796,-7.682394,1.399324,-2.799980,-4.846306,3.681209,0.000000,0.000000,0.000000,0.968753
-11.422550,-0.558023,1.664836,4.871262,2.263339,2.254837,0.000000,0.000000,0.000000,0.955005
177974.273833,641773.351402,-363033.634197,296655.174548,1069622.331195,-605056.635055,0.000000,0.000000,0.000000,1.158609
-15187.755663,-8386.272136,-15650.053770,-25278.839173,-13975.401859,-26083.497429,0.000000,0.000000,0.000000,0.918582
-30.880483,0.115102,0.993942,0.039715,0.047586,1.052910,0.000000,0.000000,0.000000,1.040780
-8.017010,-1.699547,3.238277,8.241604,7.388093,0.944187,0.000000,0.000000,0.000000,0.927107
11243.750552,1732.456170,1024.228553,18828.846561,2896.184308,1713.028835,0.000000,0.000000,0.000000,1.128084
-5.455835,48.603756,-7.784514,27.179731,62.771388,-13.922437,0.000000,0.000000,0.000000,0.946045
-2.287710,7.785841,-7.639066,31.281615,4.808185,-12.881037,0.000000,0.000000,0.000000,1.127063
-16.491853,-7.608971,2.730033,8.591992,-4.845860,7.189807,0.000000,0.000000,0.000000,0.884658
1644.667820,-929.167834,-609.614302,2775.792662,-1551.326160,-1015.485031,0.000000,0.000000,0.000000,1.087730
-36098.175392,-165375.579312,-56889.493300,-60125.498685,-275624.251018,-94815.870203,0.000000,0.000000,0.000000,0.954176
136.626112,-2462.839583,-929.368959,261.814944,-4103.964676,-1548.933017,0.000000,0.000000,0.000000,1.047518
-8336283.148744,-2680037.782328,-9717701.854176,-13893767.864385,-4466722.935341,-16196170.046744,0.000000,0.000000,0.000000,1.052604
-7.472581,42.678650,9.083238,7.658629,57.690230,14.585404,0.000000,0.000000,0.000000,0.834774
-220.816087,2208.426491,955.935718,-333.883782,3681.056012,1593.057752,0.000000,0.000000,0.000000,1.193051
-20.652447,-5.914820,-24.308450,5.375354,-19.274637,-40.051276,0.000000,0.000000,0.000000,0.850615
-18.842339,3.915382,-1.630228,-2.232817,0.179984,-1.962542,0.000000,0.000000,0.000000,0.985159
-16.302658,6.169981,-0.100459,-0.177089,0.077358,0.088532,0.000000,0.000000,0.000000,0.970887
-1621.423420,512.360230,626.062898,-2678.651596,866.727523,1043.956790,0.000000,0.000000,0.000000,0.913613
-10.161386,6.741125,-8.085714,1.995425,9.671946,-14.609921,0.000000,0.000000,0.000000,0.851217
3.603811,-10.943039,15.356391,31.312396,-19.576759,26.557883,0.000000,0.000000,0.000000,1.013071
4728.414872,-4447.020180,-6854.605538,7915.601889,-7412.872655,-11423.533514,0.000000,0.000000,0.000000,1.028262
-15.358873,8.198091,0.611467,-0.452058,0.288497,0.465934,0.000000,0.000000,0.000000,1.104882
-20.612231,-11.865463,-0.875329,-2.778229,-5.942841,-0.555896,0.000000,0.000000,0.000000,1.173870
-516.185056,-315.730916,-456.942925,-835.796407,-526.065995,-762.209627,0.000000,0.000000,0.000000,0.886806
76.449023,79.082774,29.532932,180.339860,138.377555,51.082770,0.000000,0.000000,0.000000,1.093609
-2.882036,9.345427,8.909990,14.868058,13.834732,15.907211,0.000000,0.000000,0.000000,0.962762
-29.058629,-3.008038,-2.696506,-5.203439,-4.236310,-4.380427,0.000000,0.000000,0.000000,0.894744
-654.981774,-135.391093,-1854.782060,-1081.615151,-245.733008,-3203.399923,0.000000,0.000000,0.000000,1.125705
-27.271768,-1.593604,-0.390846,-2.108901,-1.346741,-1.176417,0.000000,0.000000,0.000000,0.809324
-22.253404,5.521490,-1.009670,-2.469744,1.509022,-2.675606,0.000000,0.000000,0.000000,1.127365
-16.650169,-11.918374,-0.074834,0.304916,0.161006,0.660537,0.000000,0.000000,0.000000,1.136320
-14.587655,13.284217,-1.676878,-2.603229,6.444135,-2.273596,0.000000,0.000000,0.000000,0.819373
-85.467676,48.865796,103.921775,-109.552776,79.790418,173.129079,0.000000,0.000000,0.000000,1.126828
-466484.047154,9209829.196813,12474375.303984,-777445.253273,15349727.200223,20790625.367203,0.000000,0.000000,0.000000,0.889062
-22.862675,-5.524672,0.774622,4.814469,-8.056577,2.912356,0.000000,0.000000,0.000000,1.027043
-7.343490,-20.251264,-29.363110,18.414555,-35.505328,-48.161342,0.000000,0.000000,0.000000,1.160073
1375.087428,-456.845513,-541.078125,2315.101198,-748.475664,-901.110006,0.000000,0.000000,0.000000,1.057339
-19.902187,7.872498,2.312287,5.358076,11.419641,7.879013,0.000000,0.000000,0.000000,0.803405
-14.133546,2.294714,4.447315,8.541630,-3.314773,6.721113,0.000000,0.000000,0.000000,0.851926
-21.862217,10.917963,-3.260687,-12.156103,12.515624,-4.708888,0.000000,0.000000,0.000000,1.016284
-28.125151,10.870618,2.528502,-7.739221,3.831439,5.062671,0.000000,0.000000,0.000000,0.811855
-842.421328,7453.423361,-2698.336587,-1368.764531,12418.011098,-4497.026059,0.000000,0.000000,0.000000,0.810598
3.572147,-11.531580,60.211338,55.863084,-18.305543,100.451083,0.000000,0.000000,0.000000,0.961358
-15.957413,-14.570239,1.610722,-0.935569,-1.336665,3.467857,0.000000,0.000000,0.000000,0.986693
-37.870563,0.649842,6.702993,-25.768432,8.697511,11.171532,0.000000,0.000000,0.000000,0.825082
-3265.163042,580.770752,1853.165627,-5416.256212,978.718064,3097.821290,0.000000,0.000000,0.000000,0.868226
-27.739355,6.016234,0.846682,2.485280,6.639754,0.934183,0.000000,0.000000,0.000000,1.153287
-19.476074,4.397133,-1.431857,0.078609,1.637592,-1.795945,0.000000,0.000000,0.000000,0.870447
-6.852933,8.435712,2.804450,2.623296,3.726591,4.524543,0.000000,0.000000,0.000000,0.987682
-29.170475,-5.197695,-11.093346,-3.679360,-5.174457,-20.128489,0.000000,0.000000,0.000000,0.878281
-22.557655,11.488476,0.362509,0.015004,-0.258528,0.486986,0.000000,0.000000,0.000000,1.176964
-34.733445,15.131383,-134.196422,-19.739622,27.891235,-223.042228,0.000000,0.000000,0.000000,0.985321
-17.224732,-8.826431,-9.825674,1.761782,1.944513,-15.700089,0.000000,0.000000,0.000000,0.864344
-26.870151,59.078007,-12.016364,-8.124937,89.100959,-20.951207,0.000000,0.000000,0.000000,0.892454
-15.591740,-10.011485,2.379778,0.927003,0.490827,4.353437,0.000000,0.000000,0.000000,1.115895
-19444.862041,-8889.673023,-153.172783,-32372.776977,-14816.963795,-256.117183,0.000000,0.000000,0.000000,0.955103
-30.043452,6.005759,3.915587,-5.677557,8.627373,6.912065,0.000000,0.000000,0.000000,0.913098
-6.794903,-6.269441,0.678385,0.225232,0.574722,0.109950,0.000000,0.000000,0.000000,0.890366
-5.216577,-9.765556,-3.109637,11.047348,-28.197880,-5.802857,0.000000,0.000000,0.000000,0.980274
-24.497618,-19.339645,-14.211158,-14.421210,-27.742467,-23.869127,0.000000,0.000000,0.000000,1.109128
-12.659652,3.930797,-0.188341,-0.445232,0.699390,-0.051594,0.000000,0.000000,0.000000,1.108792
-23.493621,0.106159,2.295880,-7.704047,11.246812,3.762670,0.000000,0.000000,0.000000,1.171583
-29.105520,6.568189,-1.962848,3.519623,3.575805,-2.539371,0.000000,0.000000,0.000000,1.020912
-20.757240,1.252993,0.953567,-2.855969,-3.025145,1.475631,0.000000,0.000000,0.000000,1.076698
-25.173055,-19.496458,26.186656,-21.579804,-33.767416,42.895618,0.000000,0.000000,0.000000,1.124017
-3308.292440,-8842.391573,3987.317626,-5506.148940,-14752.811830,6655.990468,0.000000,0.000000,0.000000,1.142295
