x,y,z,vx,vy,vz,fx,fy,fz,mass
15.817760,-4.316984,2.659885,9.650963,4.200671,4.409366,0.000000,0.000000,0.000000,0.817906
-568.839771,-1825.247753,-848.693745,-842.807172,-2608.953095,-1212.756695,0.000000,0.000000,0.000000,0.967201
25.338352,20.692423,-8.139239,14.040550,14.282481,-11.203993,0.000000,0.000000,0.000000,1.039648
19.970250,17.168513,13.488299,-0.569904,21.948592,19.175532,0.000000,0.000000,0.000000,1.006053
10.658263,9.414668,2.382358,0.258669,0.904689,4.906984,0.000000,0.000000,0.000000,0.831222
534.948821,-643.572474,-155.775611,755.183520,-930.857871,-222.816275,0.000000,0.000000,0.000000,1.120992
12.942211,24.084207,16.825628,-3.938483,45.781767,25.003075,0.000000,0.000000,0.000000,0.928904
24.737962,3.366179,-8.209415,6.680050,1.980406,-11.426646,0.000000,0.000000,0.000000,1.028103
45.329165,0.533511,15.451453,17.662909,6.924905,21.821404,0.000000,0.000000,0.000000,0.836554
20.196196,-12.646847,-1.477406,6.114123,-6.299766,-2.303595,0.000000,0.000000,0.000000,1.102035
27.288394,7.642670,-0.553921,-5.752676,7.738599,1.024729,0.000000,0.000000,0.000000,0.811120
14.173461,-9.299578,2.440469,1.067081,-2.879632,3.554906,0.000000,0.000000,0.000000,1.158241
11.762811,-14.989720,1.450200,-2.287369,-2.994311,1.887009,0.000000,0.000000,0.000000,0.890457
7.133640,15.494610,54.604220,-14.888666,36.443099,81.990632,0.000000,0.000000,0.000000,1.188700
22.860287,-5.999781,2.440655,1.425118,-1.343106,3.397193,0.000000,0.000000,0.000000,1.041086
32.907779,-7.045872,-0.329632,-0.257984,0.532574,-0.733665,0.000000,0.000000,0.000000,0.808992
15.037555,-8.701269,-0.169484,0.561832,-0.543063,-0.483837,0.000000,0.000000,0.000000,1.094174
-265.349937,-126.514724,114.796117,-391.363616,-172.597699,163.426215,0.000000,0.000000,0.000000,1.073638
44.387956,0.263469,-11.931246,24.123653,-9.577572,-20.835189,0.000000,0.000000,0.000000,0.827773
2532.334190,-1152.348010,-4747.980688,3588.656553,-1645.340851,-6782.256922,0.000000,0.000000,0.000000,0.889053
21.023143,-10.432039,1.674136,-1.724173,-1.227866,2.462905,0.000000,0.000000,0.000000,1.185254
102.892137,42.604847,8.258316,126.220470,41.753531,11.517800,0.000000,0.000000,0.000000,0.847754
14.623642,-11.359726,-0.288524,0.706153,0.218593,-0.077761,0.000000,0.000000,0.000000,1.102478
-114034.961579,159318.186045,-284621.085612,-162939.604518,227596.105827,-406601.370034,0.000000,0.000000,0.000000,1.151411
10.427054,-4.395339,5.142483,-14.788424,2.204460,8.681963,0.000000,0.000000,0.000000,1.066719
4.571796,53.949491,106.053710,-20.930369,56.458420,151.541670,0.000000,0.000000,0.000000,0.871816
3.018950,-5.591366,11.845434,-16.532065,-1.852365,17.391430,0.000000,0.000000,0.000000,1.064302
50.359452,21.155393,16.721784,35.425873,27.548045,27.514541,0.000000,0.000000,0.000000,1.083585
39848.593725,10192.707897,13911.144929,57559.246961,14724.915737,20102.333963,0.000000,0.000000,0.000000,1.004985
-576.489355,276.049930,-300.281351,-854.880303,409.868882,-429.939706,0.000000,0.000000,0.000000,0.805786
26.021656,-10.744053,15.307297,2.840574,3.068068,21.389475,0.000000,0.000000,0.000000,1.095958
50.987887,14364.811011,15381.796218,55.243725,20526.302980,21973.905132,0.000000,0.000000,0.000000,0.819543
17.661464,-5.202963,-3.051025,6.169073,-1.788183,-7.364545,0.000000,0.000000,0.000000,1.063840
19.985816,-6.558569,-2.062496,-1.397035,-3.364704,-2.595897,0.000000,0.000000,0.000000,0.925326
14.183618,11.413714,3.118595,1.296724,5.739287,7.466045,0.000000,0.000000,0.000000,1.185133
25.060432,-6.181903,-0.636318,0.478397,0.380694,-0.820737,0.000000,0.000000,0.000000,0.855007
572018.944605,69825.152434,630785.137258,817143.216984,99749.765053,901121.366487,0.000000,0.000000,0.000000,1.081940
19.694929,-17.719667,8.516766,-1.688944,-16.572549,12.967250,0.000000,0.000000,0.000000,1.120414
22.343722,-6.864059,-4.667703,-1.928432,-0.673333,-7.681303,0.000000,0.000000,0.000000,1.024909
28.694662,19.529427,-10.851593,7.473185,28.708191,-15.773657,0.000000,0.000000,0.000000,1.084246
77.191551,-54.777035,139.904227,79.993795,-63.108671,199.478931,0.000000,0.000000,0.000000,1.074895
22.290574,1.125574,-5.549352,-5.893169,7.937030,-7.612856,0.000000,0.000000,0.000000,1.150690
4.453981,-41.652953,-47.070705,-28.923257,-63.660863,-67.097920,0.000000,0.000000,0.000000,0.974919
-2264.241333,-6292.118494,3874.764189,-3246.441629,-8995.157711,5535.114652,0.000000,0.000000,0.000000,1.053586
14.951552,-12.739217,0.890197,-6.169217,-5.919566,1.117488,0.000000,0.000000,0.000000,0.885200
-219588.839445,-481610.200327,233426.406880,-313716.057906,-688006.210067,333465.893110,0.000000,0.000000,0.000000,0.922503
5144.661189,-6011.992889,-5589.008783,7320.750890,-8591.213602,-7984.095687,0.000000,0.000000,0.000000,1.071649
28.063582,-50.402012,26.260486,12.929800,-64.182805,36.992151,0.000000,0.000000,0.000000,0.885610
13064.062635,31234.753597,-252.515740,18635.537096,44621.821541,-360.348217,0.000000,0.000000,0.000000,0.953759
-1322.443475,-1875.635638,1600.541161,-1913.528698,-2684.275579,2285.930397,0.000000,0.000000,0.000000,1.040246
7.912394,-1.873149,-0.184504,-0.020491,0.587469,0.628232,0.000000,0.000000,0.000000,1.144493
-1434826835427.690430,145433608565.716736,21455978792.201447,-2049752622068.274658,207762297951.801575,30651398274.797935,0.000000,0.000000,0.000000,0.977780
7.805589,5.328424,-4.724448,-3.703477,-0.270277,-8.194111,0.000000,0.000000,0.000000,0.851596
-573.326060,-203.634119,120.137438,-843.362104,-295.939012,173.758891,0.000000,0.000000,0.000000,0.800099
-158.674319,11.170394,129.644340,-254.161431,30.425693,185.486341,0.000000,0.000000,0.000000,1.119573
-15.882654,-43.706445,30.768037,-38.203796,-66.178376,45.363478,0.000000,0.000000,0.000000,1.096420
1224.961570,163.693733,983.757010,1717.833819,232.053703,1409.637773,0.000000,0.000000,0.000000,1.083795
228.157068,-109.793175,-276.718432,289.385240,-167.136370,-394.843393,0.000000,0.000000,0.000000,0.946685
17.890809,12.123942,-0.661848,0.077051,0.165226,-0.299263,0.000000,0.000000,0.000000,0.880569
18.863591,5.781162,1.111563,-0.518058,0.630764,1.725390,0.000000,0.000000,0.000000,0.996733
32.877421,-8.703778,5.131535,12.071429,-1.187921,10.642267,0.000000,0.000000,0.000000,1.003403
43331147.403411,-2572020.402961,-43471756.090295,61901612.826923,-3674303.303668,-62102508.231152,0.000000,0.000000,0.000000,1.189955
19.013093,3.529789,7.635307,5.769560,-3.630660,10.428557,0.000000,0.000000,0.000000,1.031382
11.645242,13.175974,-5.948232,-4.159734,21.979383,-9.535635,0.000000,0.000000,0.000000,0.970448
26.935195,8.533107,-3.694989,-3.588427,2.448696,-4.966756,0.000000,0.000000,0.000000,0.966858
19710.109658,-26382.609107,20267.821200,28130.462044,-37683.813247,28954.543620,0.000000,0.000000,0.000000,0.916667
6.091783,5.005428,6.485954,-1.282108,1.404283,9.279193,0.000000,0.000000,0.000000,0.885629
28.630696,-4.472449,-0.312697,1.739703,-1.574688,-0.619623,0.000000,0.000000,0.000000,0.955112
6.099221,10.846090,4.342886,-2.096967,4.226301,5.753946,0.000000,0.000000,0.000000,1.005957
26.096180,-3.271922,-3.302560,1.329563,1.045704,-5.100990,0.000000,0.000000,0.000000,0.885273
-17247.223891,-19402.397532,46143.758488,-24672.211000,-27721.886176,65919.234436,0.000000,0.000000,0.000000,1.075807
107.765053,-18.664337,-79.625080,135.023716,-35.829545,-115.602499,0.000000,0.000000,0.000000,1.005960
487.496739,-49.672556,82.494143,665.098421,-69.485729,117.477698,0.000000,0.000000,0.000000,1.156750
-311855.881903,131148.264180,119662.760852,-445546.440145,187361.330130,170946.653658,0.000000,0.000000,0.000000,1.095993
37.749173,-44.865859,15.331002,27.194779,-62.857591,22.138772,0.000000,0.000000,0.000000,0.913352
-23.783268,91.614314,-34.054711,-68.776803,113.497084,-48.438307,0.000000,0.000000,0.000000,0.804534
80.534191,-48.028198,-30.986193,69.926692,-65.831538,-44.256827,0.000000,0.000000,0.000000,1.025495
-9.723981,234.324579,-157.200867,-56.162546,332.618893,-226.285592,0.000000,0.000000,0.000000,1.015924
10658.602549,4255.277043,3884.204146,15198.504661,6079.975075,5549.400671,0.000000,0.000000,0.000000,0.933560
-223269018.561777,1451999101.661287,1800769458.841495,-318955777.251302,2074284432.415464,2572527798.348345,0.000000,0.000000,0.000000,1.134775
18.872613,5.959762,-0.966045,-6.997508,10.013945,-0.823181,0.000000,0.000000,0.000000,0.951143
111641.741211,-155912.589568,278551.144129,159455.597423,-222733.451038,397930.167744,0.000000,0.000000,0.000000,1.176513
22.824718,-14.631143,-30.658451,1.339265,-17.554293,-43.207223,0.000000,0.000000,0.000000,0.993908
18.625772,-4.339406,-1.042011,-2.760389,-3.826786,-1.911331,0.000000,0.000000,0.000000,0.999758
11.483629,-2.842591,-1.723145,2.316482,-0.700843,-3.070690,0.000000,0.000000,0.000000,0.883884
-5192.365540,-5826.754276,-343.689684,-7434.261970,-8335.649955,-491.009084,0.000000,0.000000,0.000000,0.822428
20.084860,8.789674,0.960066,-2.751373,-1.944877,1.915277,0.000000,0.000000,0.000000,1.046457
-54417.571056,10165.846931,961.059373,-77769.171480,14530.187690,1372.477812,0.000000,0.000000,0.000000,1.179048
18.832102,-27.279151,15.336595,-1.006244,-27.070054,24.774673,0.000000,0.000000,0.000000,0.964761
1878.741966,-945.256457,-452.317321,2650.817760,-1346.691983,-645.935455,0.000000,0.000000,0.000000,1.132106
1240.346702,1674.875697,5779.781848,1780.791478,2426.554581,8389.159146,0.000000,0.000000,0.000000,0.902754
-604.831852,1742.176347,193.655416,-900.970475,2487.073213,276.100095,0.000000,0.000000,0.000000,0.897586
26.084994,13.532469,8.129622,1.805287,14.204280,11.993249,0.000000,0.000000,0.000000,1.012607
31601.015484,25753.740443,-6310.582576,45114.439948,36791.661358,-9014.630930,0.000000,0.000000,0.000000,0.892705
26.775225,13.104874,0.039313,-0.347600,0.072992,-0.460161,0.000000,0.000000,0.000000,1.048317
11.572494,-1.956219,0.777023,1.571521,0.589828,0.799774,0.000000,0.000000,0.000000,1.118778
19.700091,7.722239,-2.655575,-0.553291,5.378438,-4.683996,0.000000,0.000000,0.000000,1.016125
-608.426770,-2625.751746,-2981.593093,-899.335750,-3751.197157,-4259.645086,0.000000,0.000000,0.000000,1.104287
14.262965,-10.825199,-2.294462,0.484204,2.419294,-3.120958,0.000000,0.000000,0.000000,1.111704
-285716.161662,244402.398271,-14612.513971,-408198.120680,349147.380681,-20874.652123,0.000000,0.000000,0.000000,1.166465
1477837.875319,16181.195896,-652669.411382,2111160.824860,23115.909238,-932384.255575,0.000000,0.000000,0.000000,0.907668
16.606947,-7.224519,1.142041,-2.034889,3.205429,0.688197,0.000000,0.000000,0.000000,1.121709
-1563.773089,-1489.885106,-102.782254,-2264.817643,-2129.268662,-146.140270,0.000000,0.000000,0.000000,0.865140
732.984455,-239.816761,375.130190,1020.773686,-329.065877,537.490759,0.000000,0.000000,0.000000,0.857302
29.162890,-0.040163,-1.774952,4.373879,-0.806733,-3.194921,0.000000,0.000000,0.000000,1.029970
-245.275186,-3080.777600,3479.885273,-376.905505,-4396.240179,4970.749887,0.000000,0.000000,0.000000,1.134529
27280.228957,149529.454977,-82738.704012,38945.359955,213612.057069,-118197.873746,0.000000,0.000000,0.000000,1.051662
7085.356674,70.367460,5406.832184,10081.532112,100.140220,7724.536579,0.000000,0.000000,0.000000,1.081546
224392705.156626,-1459306511.649585,-1809832109.048757,320560970.905640,-2084723586.520700,-2585474441.396380,0.000000,0.000000,0.000000,1.129093
28.276667,-8.571454,0.839728,1.945179,4.082648,0.938867,0.000000,0.000000,0.000000,1.117173
23.699020,-7.855103,3.968979,-6.612929,-4.997404,6.371637,0.000000,0.000000,0.000000,1.004589
378434.253461,-159136.109192,-145179.492265,540582.093384,-227330.534572,-207399.333491,0.000000,0.000000,0.000000,0.903321
18.689301,34.666459,40.488776,3.212410,55.664634,57.704848,0.000000,0.000000,0.000000,0.803210
13.011303,14.876487,-4.035031,-2.016036,2.134170,-5.659934,0.000000,0.000000,0.000000,0.868585
522.961111,-5033.775426,1518.788758,719.879676,-7185.645367,2169.947296,0.000000,0.000000,0.000000,1.002621
12.227054,-7.231721,-0.544402,1.153047,-0.509706,-0.590239,0.000000,0.000000,0.000000,1.079506
25.678430,5.198793,4.871554,-6.948596,-3.712030,6.898205,0.000000,0.000000,0.000000,1.150887
19.035613,4.300552,-1.188089,-0.677258,-0.520574,-1.433682,0.000000,0.000000,0.000000,0.992110
31.966525,14.033811,13.821496,19.190648,23.941016,19.952488,0.000000,0.000000,0.000000,0.965016
1531.317504,-1139.281287,540.257714,2163.777800,-1628.481646,773.053398,0.000000,0.000000,0.000000,0.886461
-912.985543,-2530.729760,-847.689437,-1330.633132,-3621.880801,-1212.995995,0.000000,0.000000,0.000000,1.117090
21.209797,11.985341,2.945596,-0.993430,4.334323,3.758371,0.000000,0.000000,0.000000,0.873952
20.189383,6.583539,0.828286,-1.863384,0.564215,0.655917,0.000000,0.000000,0.000000,0.876709
4.586563,1.123317,-7.226707,-18.200713,2.597850,-11.233066,0.000000,0.000000,0.000000,0.944259
9.169916,6.937094,-0.374030,0.312937,-1.018241,-0.332799,0.000000,0.000000,0.000000,1.197541
42.167084,-15.743784,25.228534,41.856869,-17.894176,35.899437,0.000000,0.000000,0.000000,0.969329
18.683668,5.373854,-4.597813,-2.830733,6.619032,1.665517,0.000000,0.000000,0.000000,0.931600
4.528149,1.309498,7.011013,-3.531574,10.066096,9.678629,0.000000,0.000000,0.000000,0.886262
37.392049,-30.806815,13.439332,27.106978,-24.318892,19.397093,0.000000,0.000000,0.000000,0.909000
91.351278,-3.697135,108.347140,102.390034,-5.964964,154.501964,0.000000,0.000000,0.000000,0.942965
25.329865,10.419574,0.966354,-1.900912,0.056775,0.806396,0.000000,0.000000,0.000000,0.819906
83.778418,-47.524704,-186.020399,91.644200,-53.432182,-265.317516,0.000000,0.000000,0.000000,1.195090
31.169043,18.123302,8.975292,9.878388,28.756466,12.875827,0.000000,0.000000,0.000000,0.979567
3.238228,-1.475691,16.018907,-29.596021,0.568564,22.747547,0.000000,0.000000,0.000000,0.919312
8.656143,-16.891526,-5.681530,-4.834154,-11.052261,-9.577574,0.000000,0.000000,0.000000,0.932492
14.390343,-9.226446,-0.268027,0.349562,-0.746380,-0.720255,0.000000,0.000000,0.000000,1.017042
-118570.961029,-210032.235422,79810.074233,-169424.027039,-300047.175447,114013.792334,0.000000,0.000000,0.000000,0.967793
26.091949,3.709043,-1.819739,3.791438,-2.947094,-2.553682,0.000000,0.000000,0.000000,1.037726
-419545.233441,-1201121.087773,287406.978607,-599392.224926,-1715889.415887,410580.717804,0.000000,0.000000,0.000000,0.897974
-124.506949,30.203274,-58.065024,-225.251029,47.787926,-84.396722,0.000000,0.000000,0.000000,0.863685
13.078160,-9.712864,-0.496770,0.110508,-0.082064,-0.536431,0.000000,0.000000,0.000000,0.879242
24.916551,-10.092383,-0.723342,0.330695,0.079364,-0.468073,0.000000,0.000000,0.000000,0.879825
17.241782,-0.080146,-4.287969,0.379792,0.262375,-7.412115,0.000000,0.000000,0.000000,1.196461
6904.686961,-2203.197791,-617.240026,9833.143593,-3150.662594,-881.987001,0.000000,0.000000,0.000000,0.833566
-55591.046347,-8907.936206,-3427.540705,-80015.120771,-12815.192478,-4931.020851,0.000000,0.000000,0.000000,1.189773
12.091976,-21.604132,-8.137044,-4.195257,-25.452240,-10.269490,0.000000,0.000000,0.000000,1.121791
22.973553,0.441659,-10.600840,-5.641437,2.026489,-15.675504,0.000000,0.000000,0.000000,0.882932
13.414151,15.630240,-22.831199,-5.866538,21.705971,-34.590145,0.000000,0.000000,0.000000,0.858811
16.283064,9.188569,2.962196,-6.902537,5.955994,4.417138,0.000000,0.000000,0.000000,1.145748
-21908292592.425232,-218460380714.008759,122152197530.877319,-31297560874.158531,-312086258160.444824,174503139330.404480,0.000000,0.000000,0.000000,1.176957
-9.189634,104.278075,23.877773,-30.588351,153.600662,33.959192,0.000000,0.000000,0.000000,0.823481
22.437362,-6.754686,-1.160691,-0.106960,6.465421,-1.905629,0.000000,0.000000,0.000000,1.062576
25.852207,13.760716,-1.015672,3.478933,5.338357,-1.918956,0.000000,0.000000,0.000000,1.120249
21.595823,11.792478,0.038636,0.445726,1.516454,0.367017,0.000000,0.000000,0.000000,1.025032
-1496358.212730,-914500.204650,302881.225369,-2137690.123912,-1306423.866979,432687.126863,0.000000,0.000000,0.000000,1.195124
20.880579,-11.546718,-21.580155,-4.877748,-13.488046,-30.348146,0.000000,0.000000,0.000000,0.999323
24.621332,0.963540,10.371760,9.999372,20.147908,15.028434,0.000000,0.000000,0.000000,0.806351
-51179.976907,-51942.598223,-9564.691046,-73151.226299,-74193.632303,-13664.260719,0.000000,0.000000,0.000000,0.814451
-48.316594,-136.673233,74.552675,-110.377557,-185.275418,106.739994,0.000000,0.000000,0.000000,1.090365
8.156966,2.949944,-14.083941,-5.108417,-1.852007,-21.166682,0.000000,0.000000,0.000000,0.846291
17.142316,8.323312,9.979264,-8.912199,6.414786,14.218257,0.000000,0.000000,0.000000,1.171386
-25550.403151,18342.286920,-1092.921608,-36640.497889,26271.298556,-1567.209729,0.000000,0.000000,0.000000,0.801445
319.765416,-25.278278,344.674060,433.843315,-31.755307,493.661335,0.000000,0.000000,0.000000,1.004728
11.364759,0.057628,-1.139526,-7.703088,-0.985981,-1.706189,0.000000,0.000000,0.000000,0.957529
-25.360927,-949.891810,-1888.168017,-64.244641,-1360.724746,-2696.891974,0.000000,0.000000,0.000000,0.839667
18915.092890,343173.565822,558148.876007,26993.591666,490246.929459,797355.641630,0.000000,0.000000,0.000000,0.886175
22.803041,-1.508630,-4.415650,8.355273,4.153768,-6.485206,0.000000,0.000000,0.000000,1.127776
192711.497484,170044.050476,-121483.583307,275286.021190,242905.327603,-173547.451052,0.000000,0.000000,0.000000,0.942264
10.796387,-0.896216,0.171010,1.470051,-0.139276,0.243905,0.000000,0.000000,0.000000,0.908114
3509.189648,-4962.103347,9856.241245,4989.254690,-7096.932966,14080.689223,0.000000,0.000000,0.000000,0.813906
8.359881,4.823026,-9.465712,-2.157078,2.246473,-20.682771,0.000000,0.000000,0.000000,0.824164
11.185302,-7.751468,0.241237,0.452588,-1.971950,1.016689,0.000000,0.000000,0.000000,0.872297
23.416846,5.827035,-0.256874,2.220109,-0.516643,-0.467332,0.000000,0.000000,0.000000,0.836343
-283.669397,1968.745842,-2837.605659,-429.118197,2813.208353,-4053.137483,0.000000,0.000000,0.000000,0.947381
25.460677,9.249860,-1.238066,1.719402,0.802655,-1.980200,0.000000,0.000000,0.000000,0.923338
-22.758366,161.759050,172.938177,-43.197093,221.525548,246.342589,0.000000,0.000000,0.000000,0.916584
40.105689,-47.133150,17.734294,38.884233,-62.999893,27.926583,0.000000,0.000000,0.000000,0.956938
17.921382,-8.288871,-0.467649,2.394560,-1.889588,-0.523646,0.000000,0.000000,0.000000,1.156898
17.879145,9.206251,-7.256200,3.698812,0.103121,-9.828026,0.000000,0.000000,0.000000,1.004058
-0.930350,-3.591370,12.694379,-24.559814,-8.546273,17.488622,0.000000,0.000000,0.000000,1.084822
20098.312846,9695.034909,-50300.406563,28689.418303,13854.031226,-71858.149205,0.000000,0.000000,0.000000,1.070284
23.495316,5.057246,-0.062931,0.297596,0.145386,-0.311578,0.000000,0.000000,0.000000,1.096838
31.169134,2.631435,-30.116299,25.411129,11.290355,-43.751055,0.000000,0.000000,0.000000,0.873530
13.415622,-11.243760,-4.104368,2.052373,-10.733614,-5.811113,0.000000,0.000000,0.000000,0.922016
23.856587,11.965680,-0.814053,1.052842,0.617350,-1.305233,0.000000,0.000000,0.000000,0.944205
21758.315105,47345.016564,50281.806201,31156.228006,67833.094365,72037.339669,0.000000,0.000000,0.000000,0.969357
614663.415358,2665626.642936,3955882.495390,878065.363980,3808036.847974,5651260.210081,0.000000,0.000000,0.000000,0.992513
